SA1_7DIG16,0,1
1146728,-33.60902381859268,150.82191043536446
1146729,-33.604135457307166,150.83255862331262
1146730,-33.66171504870699,150.80289023579843
1146731,-33.66986718585473,150.81200016320847
1146732,-33.65452779937706,150.82011194392544
1146733,-33.63506184210536,150.79882892599582
1146734,-33.607842466920985,150.8176646941227
1146735,-33.63714535988089,150.7888742033083
1146736,-33.638967547461625,150.79245866692813
1146737,-33.63610626552315,150.794436682541
1146738,-33.629657760479745,150.79558576051932
1146739,-33.63996037899397,150.79723409046645
1146740,-33.64149633053915,150.80819442448785
1146741,-33.64393162530791,150.8137078081069
1146742,-33.63189866594389,150.80156145585593
1146743,-33.62932370585067,150.80356079557285
1146744,-33.637104373767805,150.799817490112
1146745,-33.63700829724794,150.80627857825635
1146801,-33.64827506168626,150.74234550655282
1146802,-33.670901463761126,150.7949884948184
1146803,-33.682369385343165,150.7794198982582
1146804,-33.63137070414585,150.72650968650828
1146805,-33.66505171901887,150.71632230391657
1146806,-33.65249734501433,150.72852935361698
1146807,-33.64525757148746,150.73023124226194
1146809,-33.67380873686572,150.76258990102784
1146810,-33.67327358303472,150.73969807706973
1146811,-33.63270172743992,150.75645450979187
1146812,-33.64430628261539,150.77914592423187
1146813,-33.63809852681421,150.74609254736023
1146814,-33.64304013007157,150.76453503933175
1146815,-33.655377560961135,150.76211865006493
1146816,-33.65635722387243,150.74501308467438
1146817,-33.637030580784646,150.66378166628192
1146818,-33.633532708088694,150.66251711537208
1146819,-33.63080626201899,150.69843682480456
1146901,-33.79498772941166,150.80834164977475
1146902,-33.80049385128609,150.80313876363888
1146903,-33.80721399487895,150.79968571954007
1146904,-33.809266210977974,150.80268549683086
1146905,-33.80933787548031,150.79752491342163
1146906,-33.809433391795615,150.790909758466
1146907,-33.8178156743081,150.79405646236813
1146909,-33.79994016227639,150.8063183707326
1146910,-33.79854117466921,150.808129802469
1146911,-33.80253350214865,150.80815156546825
1146912,-33.80331897996614,150.8030528145909
1146913,-33.802474499857034,150.79955324125507
1146914,-33.80525638715239,150.8007037598839
1146915,-33.80511193604824,150.79522652441005
1146916,-33.8074934755597,150.79584975656687
1146917,-33.80453480262526,150.809007913963
1146918,-33.80727566533191,150.80953500153325
1146919,-33.81025325526492,150.80871860311692
1146920,-33.80692699424554,150.80535863632775
1147001,-33.79577285132211,150.78563710861886
1147002,-33.79383436952525,150.79441239536442
1147003,-33.79896643595369,150.78712732728428
1147004,-33.79952431570053,150.77903031387288
1147005,-33.79885638208676,150.79077538229805
1147006,-33.792837283135086,150.77674348541646
1147007,-33.795124747931006,150.78010221140516
1147008,-33.7906445584937,150.78248542438104
1147009,-33.79202637153821,150.78654364459544
1147010,-33.80825791081097,150.78368425250048
1147011,-33.808227376493605,150.78714878696053
1147012,-33.8033932393613,150.7841603881666
1147013,-33.80317308718251,150.78786619303634
1147014,-33.80021236464417,150.7818842195934
1147015,-33.80388195163735,150.77801996112782
1147016,-33.794968443996815,150.7733813719971
1147017,-33.80461616602845,150.78107060918904
1147018,-33.79683241172977,150.77066853222075
1147019,-33.794047456617264,150.80264051854107
1147020,-33.797421977912855,150.80265553110644
1147021,-33.800127184950675,150.79741585666812
1147022,-33.79817268533652,150.77445157529132
1147023,-33.808589974044594,150.77648063756035
1147024,-33.806502358263,150.77358971450488
1147026,-33.8033658068177,150.7928757201662
1147027,-33.79602471465608,150.79388410892494
1147028,-33.79683150542657,150.79869249169235
1147029,-33.7942847899547,150.79811263774914
1147030,-33.808998744772225,150.779766834076
1147031,-33.79226193292056,150.80458751157056
1147032,-33.79040055253819,150.79105503334824
1147033,-33.792003127254894,150.79476537988492
1147034,-33.790349126353696,150.79696399638024
1147035,-33.78816558610687,150.78621641275674
1147036,-33.79006326899747,150.7717374092382
1147037,-33.78623832271681,150.77312304251745
1147038,-33.78655694779181,150.77914006347356
1147039,-33.78895239084247,150.7781744240197
1147040,-33.79026651698745,150.77562188595206
1147042,-33.79851857418464,150.7932999242365
1147301,-33.8396106109796,151.04945761656157
1147302,-33.842610377692225,151.05394076381597
1147303,-33.84057356634426,151.0553953940006
1147304,-33.838552817468766,151.0567878910367
1147305,-33.836877637383836,151.0569004290331
1147306,-33.83247805765934,151.05149125245322
1147308,-33.84264496680467,151.05119983686487
1147309,-33.83943658113307,151.05385783487714
1147310,-33.8337345560778,151.05584877889797
1147311,-33.83387558284911,151.06092653898588
1147312,-33.84044561068436,151.06849974377536
1147313,-33.83645426205854,151.0551207951484
1147316,-33.8337205106697,151.07553671240876
1147317,-33.83278385789797,151.0439109120149
1147318,-33.844847613787486,151.05234765230307
1147319,-33.84452751358302,151.04942076416225
1147320,-33.842015919629816,151.04907044129737
1147321,-33.84177409971067,151.0465769782653
1147322,-33.83892803664088,151.03863605647467
1147323,-33.83713262849044,151.03807835139287
1147324,-33.83531851579898,151.05942788609605
1147601,-33.77004315876869,151.0449906810782
1147602,-33.77494204299585,151.03469896400685
1147603,-33.78634523350847,151.04307649232504
1147604,-33.785914972375195,151.04616254519195
1147605,-33.787099384189624,151.0483295788499
1147606,-33.785012968165276,151.04932310000356
1147607,-33.76084598621471,151.06268776187449
1147608,-33.75891243325601,151.06047188849857
1147609,-33.76102075195331,151.04520394295596
1147610,-33.76501159102089,151.04505818168172
1147611,-33.76832880312552,151.04658224792598
1147612,-33.77762155717179,151.04970268051113
1147613,-33.78396735697263,151.03924968483008
1147614,-33.7833152394125,151.05273452714803
1147615,-33.77970896852051,151.0568436418435
1147616,-33.78166667905168,151.0615241575615
1147617,-33.78262685251167,151.0629692376998
1147618,-33.78521894830016,151.06054578312168
1147619,-33.77977245334277,151.03901766998885
1147620,-33.77553029984603,151.03211596445718
1147621,-33.772630076906,151.0341208387428
1147622,-33.765494547250256,151.0606953338137
1147623,-33.779590861026435,151.04652600086277
1147624,-33.780871290599755,151.0492207657377
1147625,-33.766857178791916,151.05543506537745
1147626,-33.767667381663784,151.05068457191942
1147627,-33.76454335558792,151.05243292016607
1147628,-33.776898940329595,151.056315669363
1147629,-33.77472536547507,151.05310646380286
1147630,-33.78133866716143,151.04310117275756
1147631,-33.7744789759196,151.0480312818262
1147632,-33.776468596623545,151.03698120514844
1147633,-33.77346362872282,151.04109472517206
1147634,-33.77061357411785,151.0344456309534
1147635,-33.76687136244813,151.03345536143357
1147636,-33.77286964358911,151.0557828161446
1147637,-33.770178434798254,151.05422193136295
1147638,-33.77122377256313,151.04849224247897
1147639,-33.776155404639816,151.0428763539081
1147640,-33.7625797696549,151.05280934450042
1147641,-33.762457590406804,151.06184128664134
1147642,-33.760148072737685,151.05253810535947
1147643,-33.78569812715863,151.0293660183195
1147644,-33.78293263448763,151.0304352929309
1147645,-33.7659667033958,151.038585879684
1147646,-33.76779245107723,151.03929675180626
1147647,-33.77054973946773,151.04053467778712
1147648,-33.784184572527394,151.05879470219753
1147649,-33.78131434068191,151.02715825636358
1147650,-33.78797400816282,151.06388003310596
1147651,-33.789586198754044,151.06118225109398
1147652,-33.771741193915446,151.05867696953428
1147653,-33.78094762006373,151.0338493178164
1147654,-33.78415815947529,151.03642004933823
1147655,-33.762820951967996,151.03641846583713
1147656,-33.78434605050489,151.06324769007986
1147701,-33.808037110852574,151.04446031099516
1147703,-33.79841353633919,151.06456148588293
1147704,-33.80216378942923,151.06514268268282
1147706,-33.8105534114396,151.04301131520964
1147707,-33.80641789603658,151.03495048160062
1147708,-33.80677172015996,151.04409365901847
1147709,-33.80908174437661,151.0639066086325
1147710,-33.81612456022039,151.05813228707032
1147711,-33.81937116110259,151.0498510097398
1147712,-33.8021023197656,151.04560269338828
1147713,-33.811695622849676,151.0543038414682
1147714,-33.80856372798384,151.05700063204347
1147715,-33.81164354741424,151.0578428164998
1147716,-33.81121978388347,151.06160259589507
1147717,-33.816488003712934,151.0545375231315
1147718,-33.821510693210264,151.05531383264133
1147719,-33.81546910159516,151.06022243403152
1147720,-33.80718385945648,151.04906787685593
1147721,-33.81150702332905,151.02557740843736
1147722,-33.814569631641554,151.04330156326552
1147723,-33.82020469459318,151.04678760549925
1147724,-33.81456530028935,151.04705329365052
1147725,-33.821058950029425,151.06270082567033
1147726,-33.812832072129666,151.06556158493663
1147727,-33.80592940467604,151.0304281419341
1147728,-33.80745643387738,151.03188616746766
1147729,-33.80417566334542,151.03949795209638
1147730,-33.81477837689025,151.06937743237685
1147731,-33.80677059189163,151.06453521657363
1147732,-33.81147324104125,151.04768754247675
1147733,-33.8121934718607,151.050988009858
1147734,-33.815778368056826,151.05031234885774
1147735,-33.81799010838052,151.04689841177085
1147736,-33.80539156781606,151.0522287424042
1147737,-33.807240067731925,151.03960166222956
1147738,-33.80090638241203,151.05580238087774
1147739,-33.81470604195525,151.0337158602895
1147740,-33.802873189215006,151.04314762177236
1147741,-33.80107251513735,151.04823801397214
1147742,-33.80038831349881,151.052225607616
1147743,-33.80433590241828,151.03491140822334
1147744,-33.81438181060291,151.06284469870485
1147745,-33.80625296559105,151.06762503959348
1147746,-33.806262478441354,151.0447607044873
1147747,-33.80365179889276,151.0557390095697
1147748,-33.80640115460019,151.05561526589435
1147749,-33.799220432172184,151.06018815998746
1147750,-33.80361526299553,151.06118405283735
1147751,-33.81806140979746,151.064730466902
1147752,-33.808247751562995,151.06025206205572
1147801,-33.79597833979786,151.037391587764
1147802,-33.79901379197087,151.02652811602277
1147803,-33.79593655711207,151.02377051663896
1147804,-33.79371490311899,151.0254612173841
1147805,-33.79841375505547,151.04265559000638
1147806,-33.795677223956815,151.04239637930544
1147807,-33.7952410719759,151.04743070834508
1147808,-33.79792754289632,151.05073026180432
1147809,-33.789352279910524,151.05017033899063
1147810,-33.79009933384287,151.0248414271283
1147811,-33.79100721073417,151.02744914772518
1147812,-33.79237326070666,151.0217685857662
1147813,-33.79785869746592,151.02122812742715
1147814,-33.79549904422464,151.0180401273141
1147815,-33.79666845031314,151.03159398307187
1147816,-33.80201374054938,151.03084692921894
1147817,-33.80217507985493,151.0382287238147
1147818,-33.79947631010839,151.0380008213032
1147819,-33.7908956144313,151.05808029340986
1147820,-33.79330994536785,151.05478794740796
1147821,-33.79749173923376,151.0170178094814
1147822,-33.80185273920859,151.02511116460738
1147823,-33.795211764190135,151.0504081962374
1147824,-33.79689127945534,151.05667518105847
1147825,-33.79458786611836,151.06327253712985
1147826,-33.7931958306623,151.06061323917504
1147827,-33.791698430205635,151.04767481599518
1147828,-33.79288987377673,151.04486898044593
1147829,-33.79065940363253,151.04323645965394
1147830,-33.792187719398385,151.03956527525207
1147831,-33.79172491770524,151.0355183864951
1147832,-33.78944130855171,151.04042840897344
1147833,-33.78749879866025,151.03926864323194
1147834,-33.787838710709124,151.03589097095062
1147835,-33.787578331879146,151.0315523904148
1147836,-33.79054991828147,151.03105949171197
1147837,-33.78724057222363,151.05576604572502
1147838,-33.78992238351054,151.05271913176523
1147901,-33.88100684907085,150.99580123387773
1147902,-33.87397423380389,151.00144723775884
1147903,-33.8770727345408,151.00105539678515
1147904,-33.87956938434064,151.00051332366436
1147905,-33.882110961278954,150.99995583749188
1147906,-33.87633189716413,151.00561925191366
1147907,-33.87975345066337,151.00513079598423
1147908,-33.87845298613562,151.00989327787292
1147909,-33.8823627911579,151.0140922060639
1147910,-33.88981370718231,151.01293204907225
1147911,-33.86713326790811,150.99013545561036
1147912,-33.86982541412361,150.98958146750508
1147913,-33.86949009041756,150.99446084340548
1147914,-33.87138876349616,150.98728765537442
1147915,-33.87360950959741,150.98478632227926
1147916,-33.87218452170299,150.99160888227453
1147918,-33.88284268543258,151.00442896737107
1147919,-33.893838803158594,151.00309410558907
1147920,-33.890245718024296,150.99844246470943
1147921,-33.89016858534972,151.00293826665282
1147922,-33.88725600509984,150.99837189350745
1147923,-33.883628694953615,151.00979906444124
1147924,-33.88670037309691,151.00871868733802
1147925,-33.88733769990574,151.01339867071164
1147926,-33.89257401558595,151.00820941789505
1147927,-33.894885165657506,151.00638189207254
1147928,-33.89612454818297,151.0098276502055
1147929,-33.888962188121816,151.00793246562264
1147930,-33.89335926519491,151.0129530021546
1147931,-33.885004912757424,150.99985976893768
1147932,-33.885517685479854,151.00441294147902
1147933,-33.89177895969505,151.00290832677715
1147934,-33.880980707785525,151.0099097903086
1147938,-33.884431361408694,150.98603234921043
1147939,-33.87412815529977,150.9954850055007
1147940,-33.87738329649555,150.9966464573843
1147941,-33.89060315771375,151.0085986651227
1147942,-33.87253845624259,150.99748927883215
1147943,-33.88789073603992,151.00293746840882
1148001,-33.88814786764402,150.96208653420416
1148002,-33.88436998432125,150.96555776064838
1148003,-33.88758820411141,150.96695370297752
1148004,-33.88370058122572,150.97007123754088
1148005,-33.882762125094175,150.97511375205025
1148006,-33.88645516746328,150.97179442137693
1148007,-33.85944704455404,150.98313077442734
1148008,-33.86230032965939,150.9817728282488
1148009,-33.86227694093709,150.98706403410327
1148010,-33.87163369362829,150.969377780586
1148011,-33.88830448151727,150.97184409158712
1148012,-33.88551583949067,150.9636383068968
1148013,-33.864430347510314,150.98649498011258
1148014,-33.863716340217934,150.97632286008078
1148015,-33.86741975722335,150.98353957402256
1148016,-33.86734482656835,150.97530386550807
1148017,-33.867733038113755,150.96746803150228
1148018,-33.872078856176074,150.97753469864168
1148019,-33.86994185564826,150.9681053618841
1148020,-33.874850794083386,150.96815387082117
1148021,-33.874269005020714,150.96346610888162
1148022,-33.87944839495638,150.96270096666743
1148023,-33.87854317561524,150.96737536835923
1148024,-33.87762737356265,150.9701156693875
1148025,-33.88076547859343,150.96943446327705
1148026,-33.87625220811584,150.97383023582296
1148027,-33.87953076388867,150.97345285179378
1148028,-33.87758242751332,150.9780883470677
1148029,-33.882138151540005,150.96476074880238
1148030,-33.88254422048702,150.96164827658762
1148031,-33.883313566976064,150.95937908162026
1148032,-33.87033680402828,150.9637290717519
1148101,-33.83651359073463,150.9984413889823
1148102,-33.83649943674012,150.99495143899242
1148103,-33.833513003437105,150.99911110581726
1148104,-33.84701800735606,150.9997744282805
1148105,-33.845017202083525,151.00024655772992
1148106,-33.84292086477022,151.00076471940577
1148107,-33.840967554643846,151.00124573656205
1148108,-33.838729326874855,151.00193610959477
1148109,-33.85029296097894,151.00252850736962
1148110,-33.84776830957247,151.00396330884385
1148111,-33.84619229074246,151.00492385443556
1148112,-33.84423128926862,151.0050211690445
1148113,-33.841987974176654,151.00567973169538
1148114,-33.83726667483028,151.0145682371835
1148115,-33.85059387422622,151.00514819868022
1148116,-33.845341891188724,151.00847999013877
1148117,-33.8453268126595,151.01134302486378
1148118,-33.8352509294895,151.00022871947533
1148119,-33.83100877268334,151.00186436795133
1148120,-33.84273817792229,151.00904207248388
1148121,-33.84367561145821,151.01174734320108
1148122,-33.84495552592734,151.01441813177152
1148123,-33.83510815357634,151.0042488306994
1148124,-33.84013008470733,151.0072546774606
1148125,-33.83688467100564,151.0088615023944
1148126,-33.84193389408338,151.01282068321623
1148127,-33.83996070903329,151.0132027624678
1148128,-33.83112735431012,151.00564854933177
1148129,-33.83486876544228,151.01100749146525
1148130,-33.832576152970816,151.0094866343992
1148131,-33.837591800199085,151.01220615878952
1148132,-33.8385541202107,151.01439057544084
1148134,-33.833129159332366,151.02191875308608
1148135,-33.83200058305541,151.01263759125027
1148136,-33.828322802935524,151.0104352666626
1148137,-33.82926283938469,151.0139472411688
1148138,-33.845942411599374,150.9930163769471
1148139,-33.84380597742423,150.99472371173587
1148140,-33.84221284554185,150.99471036455577
1148141,-33.84003404500534,150.99288423021991
1148142,-33.83821367773413,150.99365118103952
1148145,-33.83863776641954,151.0075452986795
1148146,-33.82962429787214,151.01735816107757
1148202,-33.82396605378818,150.92892457672468
1148203,-33.82492492838228,150.92181864607247
1148205,-33.81520281399246,150.93889065684837
1148206,-33.81383707643597,150.9436987265936
1148208,-33.83062133105331,150.94313131583164
1148209,-33.82464308333858,150.95742975148164
1148210,-33.81420649561755,150.9479008473206
1148211,-33.81574703541616,150.94961857777085
1148212,-33.81732206620201,150.94320399237736
1148213,-33.812557976113666,150.93903063043456
1148214,-33.82376734605563,150.93434021501466
1148215,-33.820544902689186,150.9354747221807
1148216,-33.827649142033344,150.95066909887146
1148217,-33.825254428647725,150.95344830246418
1148218,-33.82413982087228,150.95079186938756
1148219,-33.82056876298825,150.95167019791828
1148220,-33.81986634153733,150.95618900849576
1148221,-33.82158821651748,150.94748865882494
1148222,-33.82570226086322,150.94738151020826
1148223,-33.8242054529584,150.955364766402
1148224,-33.8241139277774,150.93931069217427
1148225,-33.820952291773644,150.93904114402127
1148226,-33.812901012036406,150.93498233449185
1148227,-33.81691797939958,150.95999729649964
1148228,-33.81622046336385,150.95580219968878
1148229,-33.81654190158527,150.9529862582514
1148230,-33.82148875735399,150.96143231519562
1148231,-33.82776468289832,150.9606231512319
1148232,-33.83125254928662,150.94690448630936
1148233,-33.828764667446755,150.93733113645916
1148234,-33.830850960125524,150.92618054087902
1148235,-33.833358528607505,150.9275669594887
1148236,-33.831650120932196,150.9288769015806
1148237,-33.81779753568215,150.9484042592587
1148238,-33.82637924713323,150.95930958728155
1148239,-33.821319398547324,150.95918749945147
1148240,-33.830408722951184,150.95146132175665
1148241,-33.836228366546905,150.9551021452132
1148242,-33.83307116061661,150.9508068170204
1148243,-33.83172144927278,150.93522609798978
1148244,-33.832948477095215,150.93447988488856
1148245,-33.83438717134314,150.94027231532334
1148246,-33.83216175787278,150.95480191657526
1148247,-33.83244065378746,150.95764195366363
1148248,-33.826635534448926,150.93529275495533
1148249,-33.82994488372816,150.9348788769854
1148250,-33.8284287743845,150.95565274790988
1148251,-33.83336641069856,150.94495606889765
1148252,-33.835598563233134,150.94553624510473
1148253,-33.835953563501725,150.94943028627424
1148254,-33.82823679990378,150.94645310830603
1148255,-33.82753479939139,150.94124273186148
1148257,-33.81788913987841,150.93952602661258
1148258,-33.816981255729,150.9364134412628
1148301,-33.87384905456012,151.01068462115416
1148302,-33.84845754946181,151.01069275917268
1148303,-33.856435133019076,151.00572743108515
1148304,-33.85849317568576,151.0083081138116
1148305,-33.86480855419574,151.0046007562716
1148306,-33.866997111180325,151.00944050303698
1148307,-33.84847984857034,151.01511459332758
1148308,-33.8505618132999,151.01437599156804
1148309,-33.852636258461246,151.01313759509887
1148310,-33.85207439572276,151.01010776106293
1148311,-33.855175258935816,151.00955049307453
1148312,-33.86180132389238,151.00816536949958
1148313,-33.861033463998695,151.01226427636354
1148314,-33.85608266962071,151.013704452189
1148316,-33.86200357943884,150.9898225446308
1148317,-33.85907737610521,150.98850773125514
1148318,-33.85979177924036,150.991894351075
1148319,-33.854948805263724,150.98626780076683
1148320,-33.85619839909184,150.9896789791344
1148321,-33.856871070869055,150.99304128728912
1148322,-33.852471222169214,150.98782520487137
1148323,-33.85297753101147,150.99102990867434
1148324,-33.853560767973704,150.9940605029066
1148325,-33.85018648609381,150.9946776213119
1148326,-33.84745276443004,150.9951468747563
1148327,-33.84941771747077,150.99043703939768
1148328,-33.87266345763387,151.00638580891498
1148329,-33.84984182932593,150.99912202606978
1148330,-33.852795406863834,150.99839374349767
1148331,-33.855016026213534,150.99782516407905
1148332,-33.85860515237047,150.99535621509855
1148333,-33.8591119493678,150.99810793102648
1148334,-33.86644149024685,150.99776367618094
1148335,-33.853370520678844,151.00253765730105
1148336,-33.85616644171334,151.00204103893853
1148337,-33.85995158912267,151.00073386473855
1148338,-33.85410410505225,151.00620304974896
1148339,-33.84951051772224,151.0076518339122
1148340,-33.8593703526253,151.00431213346863
1148341,-33.861846121378534,151.00402824312934
1148342,-33.86429457018967,151.00173567496307
1148401,-33.856752003569255,150.9790452418872
1148402,-33.854013986234,150.97439789917206
1148403,-33.85350837550228,150.98039751435496
1148404,-33.85043850436629,150.9752093805537
1148405,-33.847620816135866,150.9776377484684
1148406,-33.85132576303333,150.97971691642167
1148407,-33.84932834475946,150.98109945153777
1148408,-33.84314069353638,150.97048519408511
1148409,-33.839220273157395,150.96984079197122
1148410,-33.84104220654469,150.97325795676954
1148411,-33.83863491629334,150.97395501035862
1148412,-33.83686781967,150.9746847494242
1148413,-33.83472795321075,150.97395981945846
1148414,-33.83621751088006,150.9695411395251
1148415,-33.833408628960704,150.97068653158365
1148416,-33.847190990473024,150.98150297729006
1148417,-33.83901082187799,150.96587204998784
1148419,-33.83482228416643,150.97012205028753
1148420,-33.83272987693991,150.9644487952504
1148421,-33.83527598925259,150.96178801224787
1148422,-33.837501379405055,150.9612292438314
1148423,-33.83589325524985,150.96600253806955
1148424,-33.846093101847956,150.9720578519113
1148425,-33.84676047858515,150.97498546685705
1148426,-33.84816044827687,150.9860521745705
1148427,-33.84037877753069,150.95897156061486
1148428,-33.842683128903516,150.96011217083668
1148429,-33.841315651360254,150.96293672471452
1148430,-33.84277384984291,150.9655681407376
1148431,-33.845138610854555,150.96481032437762
1148432,-33.84786532994215,150.96053472138607
1148433,-33.84895158198997,150.9653975506384
1148434,-33.84795583527044,150.96315074679865
1148435,-33.85269827257349,150.95984311495772
1148436,-33.85160231943511,150.96393480768455
1148437,-33.8534328940975,150.9689893905533
1148438,-33.849078640907315,150.96988302654796
1148439,-33.85068520661972,150.96934299983272
1148440,-33.85501716266069,150.98172271748956
1148441,-33.85095566199576,150.98497401996627
1148442,-33.85218406649773,150.98282876001335
1148501,-33.82441277405356,150.96650692171502
1148502,-33.82004780098389,150.96551774080345
1148503,-33.82034819570396,150.96350101414149
1148504,-33.82631995674189,150.963940145873
1148505,-33.82986987211268,150.96399549833492
1148506,-33.83028907427729,150.9681811197629
1148507,-33.82577395197249,150.9724340657973
1148508,-33.8242934925036,150.9780741627242
1148509,-33.83009401233594,150.97105001391395
1148510,-33.82252880931506,150.9824023740402
1148511,-33.824784084612446,150.98367840324227
1148512,-33.827400491154926,150.9788142786376
1148513,-33.82848105525793,150.97428064912637
1148514,-33.83214788692681,150.97492080021163
1148515,-33.82990011255165,150.9768310943455
1148516,-33.820336320503465,150.97917277248018
1148517,-33.81889669358801,150.97568145034643
1148518,-33.82141180565016,150.9744483276499
1148519,-33.819746553234445,150.97135104326378
1148520,-33.823556078952045,150.97298974296797
1148521,-33.820664976311846,150.9681487278696
1148522,-33.82691316655251,150.96775065304948
1148523,-33.830348887944446,150.99151452214934
1148524,-33.83122916643539,150.99125299181676
1148525,-33.84448033867736,150.98130829191933
1148527,-33.829045106459475,150.99888754307307
1148528,-33.8273741936715,150.99154560225588
1148529,-33.82682402921647,150.98814759946777
1148530,-33.82710494739374,150.985583323653
1148531,-33.844322883088495,150.97713507208016
1148532,-33.8408409491601,150.97666498879627
1148533,-33.84137553334104,150.97941609596938
1148534,-33.84499506566768,150.98389444666896
1148535,-33.84568818351884,150.98769638096067
1148536,-33.84115699877801,150.98279711984088
1148537,-33.84272463470685,150.98965811268604
1148538,-33.8418778784865,150.9864376578765
1148539,-33.83637905750653,150.9779350052229
1148540,-33.83692605686812,150.98068630811815
1148541,-33.838445146356065,150.98987554515634
1148542,-33.837083025660604,150.98261460930286
1148543,-33.83729406116282,150.98370450805984
1148544,-33.83670197094841,150.98526228737748
1148545,-33.83698870600541,150.98745491860265
1148546,-33.83858837433355,150.98516152397485
1148547,-33.839024237843304,150.98735516582266
1148548,-33.83498627387389,150.9896568912665
1148549,-33.83287243706133,150.98992841149348
1148550,-33.8337633026214,150.9865747861521
1148551,-33.83296644779135,150.9845578593269
1148552,-33.82978444280519,150.98518881786046
1148553,-33.829226756531845,150.9818783462918
1148554,-33.83264892024281,150.98002619162125
1148555,-33.82908461327731,150.99127116028762
1148556,-33.830196483353625,150.98846809932908
1148557,-33.83151429737326,150.98808266386874
1148558,-33.832106978338345,150.99099549663325
1148601,-33.84308184244087,150.94402328407605
1148701,-33.860097252858196,150.9664935769685
1148901,-33.80247386581833,151.01198780154348
1148902,-33.800570885559196,151.0120543671947
1148903,-33.80229840251865,151.00893588153068
1148904,-33.80066995251333,151.00958613541982
1148905,-33.80322573004321,151.0070731015201
1148906,-33.80348911498569,151.00931917794946
1148907,-33.80490473287092,151.01291670045643
1148908,-33.807738217159056,151.01213130198488
1148909,-33.80850114056262,151.00835479171354
1148910,-33.807049555793746,151.00863008070576
1148911,-33.80503518682565,151.00902266359924
1148912,-33.804221666772385,151.00684618596958
1148913,-33.80668802129921,151.00653037759403
1148914,-33.803843962864455,150.99917739180924
1148915,-33.79478899053329,151.00310371488615
1148916,-33.79456128271922,151.00759590847153
1148917,-33.79499978181294,151.01138898267237
1148918,-33.797294389004676,151.00693239765027
1148919,-33.799601694860854,151.00727780630854
1148920,-33.80061440075498,151.00525709195176
1148921,-33.81007227007848,151.0112675131454
1148922,-33.809951254790455,151.00589714049084
1148923,-33.80697790374723,151.0224911197653
1148924,-33.806757479861695,151.0194621597951
1148925,-33.806752279147936,151.01650203953753
1148926,-33.80247906027677,151.01762105402565
1148927,-33.78750723803082,151.01613573806955
1148928,-33.79784535764239,151.00160475538783
1148929,-33.80214655366762,151.00239060527716
1148930,-33.80197590268378,151.00354481789424
1148931,-33.80216256200858,151.00462149021143
1148932,-33.80786142846741,151.00354923302976
1148933,-33.797917186032016,151.01248549741598
1148934,-33.80197481945944,151.01461637563807
1148935,-33.7992902248148,151.0155181140706
1148936,-33.814125253335824,151.01906957394033
1148937,-33.813967626949704,151.01497817517696
1148938,-33.812893993410825,151.01194209700387
1148939,-33.81189334650473,151.00961095846984
1148940,-33.81065860854342,151.0084953642111
1148941,-33.81013181492387,151.01320138125004
1148942,-33.81023412686352,151.01512058304544
1148943,-33.810310954963654,151.01681002050498
1148944,-33.81055898420562,151.0190677782751
1148945,-33.811041926835294,151.02178154871558
1148946,-33.810247251297135,151.00732487289983
1148947,-33.80994819512949,151.0100090154499
1148948,-33.80409769669331,151.00318746934562
1148949,-33.79725546111629,151.01026429741538
1148950,-33.80273863757734,151.02152106828396
1149001,-33.77984643412355,151.0217456477414
1149002,-33.77145630211106,151.02374771110496
1149003,-33.77251988996517,151.02148398397455
1149004,-33.77309710528459,151.01886826541067
1149005,-33.77730435680929,151.01709075597725
1149006,-33.765317545473884,151.0238639156835
1149007,-33.77160790392929,151.0296441751354
1149008,-33.768398291730776,151.0183957361711
1149009,-33.76770774884341,151.0114316708696
1149010,-33.77397097047958,151.01004159313737
1149011,-33.78582968403304,151.00677014759387
1149012,-33.776272781709025,151.02127019737716
1149013,-33.77170333952467,151.02679317514102
1149014,-33.776217730729556,151.02906613865648
1149015,-33.778061135900494,151.02553750134726
1149016,-33.77998052841247,151.0126736973429
1149017,-33.78823861728158,151.0026099013363
1149018,-33.76236883900499,151.01616699308255
1149101,-33.78212057327731,151.00406192233734
1149102,-33.78325876709964,151.00593983368998
1149103,-33.77018882755145,150.99805263938055
1149104,-33.80603931844804,150.98489278686267
1149105,-33.80622419032424,150.97657830313756
1149110,-33.80218649368968,150.9907874540865
1149111,-33.80743837525234,150.98875198705676
1149112,-33.807960014372746,150.99015903093212
1149113,-33.80838353452464,150.9910976077379
1149114,-33.76905096085616,151.00244994643265
1149115,-33.8062739676956,150.99098203020085
1149116,-33.80532118618731,150.99173475999217
1149117,-33.80440155533268,150.99246688738484
1149118,-33.803562995341565,150.99332707894368
1149119,-33.77225241222104,151.003830229377
1149120,-33.774416867615564,150.9993075276809
1149121,-33.778631272261386,150.99591821842478
1149122,-33.78364440478625,150.99362163243939
1149123,-33.78681438547343,150.9967788761556
1149124,-33.783240132860485,150.9989483747376
1149125,-33.78037068508058,151.00087140291984
1149126,-33.77855420226423,151.00459010488325
1149128,-33.789110993247704,150.9991874575843
1149130,-33.79108951101992,150.99496719081426
1149133,-33.79217609965838,150.99167044497716
1149134,-33.776027084590176,151.0037745162209
1149201,-33.82012318718109,150.998760735971
1149202,-33.82158159091096,151.00254169627772
1149203,-33.81872315907374,150.99947041630662
1149205,-33.81794808130788,150.99404342711344
