SA1_2016,AREA_SKM,FEMALE,BORN_ELSEWHERE,NON_ENGLISH_LANGUGE,HIGH_SCHOOL_COMPLETE,AGE_UNDER_15,AGE_15_24,AGE_25_34,AGE_35_44,AGE_45_64,AGE_OVER_65,HIGH_SCHOOL_TOTAL,MEDIAN_AGE,MEDIAN_MORTGAGE_REPAY,MEDIAN_TOT_PRSNL_INC,MEDIAN_RENT,MEDIAN_TOT_FAM_INC,AVERAGE_NUM_PSNS_PER,MEDIAN_TOT_HHD,AVERAGE_HOUSEHOLD_SIZE,LEVERAGE_RATIO,MARRIED,DEFACTOR,NOT_MARRIED,AUSTRALIAN_TOTAL,AUSTRALIAN_ABORIGINAL_TOTAL,CHINESE_TOTAL,CROATIAN_TOTAL,DUTCH_TOTAL,ENGLISH_TOTAL,FILIPINO_TOTAL,FRENCH_TOTAL,GERMAN_TOTAL,GREEK_TOTAL,HUNGARIAN_TOTAL,INDIAN_TOTAL,IRISH_TOTAL,ITALIAN_TOTAL,KOREAN_TOTAL,LEBANESE_TOTAL,MACEDONIAN_TOTAL,MALTESE_TOTAL,MAORI_TOTAL,NEW_ZEALANDER_TOTAL,POLISH_TOTAL,RUSSIAN_TOTAL,SCOTTISH_TOTAL,SERBIAN_TOTAL,SOUTH_AFRICAN_TOTAL,SPANISH_TOTAL,SRI_LANKAN_TOTAL,TURKISH_TOTAL,VIETNAMESE_TOTAL,WELSH_TOTAL,OTHER_TOTAL,LOW_ENGLISH,CHRISTIANITY,ISLAM,HINDUISM,JUDAISM,BUDDHISM,OTHER_RELIGION,NO_RELIGION,FAMILY_COUPLE_CHILDREN_DEPENDENTS,ONE_PARENT_FAMILIES,Owned_outright_Total,Owned_with_a_mortgage_Total,Rented_Real_Estate_Agent_Total,HOUSING_PUBLIC_HOUSING,HOUSING_SHARE_HOUSE,HOUSING_CO_OPERATIVE,HOUSING_RENTAL,NO_INTERNET_TOTAL,LABOUR_FORCE,LABOUR_FORCE.1,DIFF_ADDRESS_1YR,DIFF_ADDRESS_5YR,DIPLOMA_ABOVE,AGRICULTURE_TOTAL,MINING_TOTAL,MANUFACTURING_TOTAL,CONSTRUCTION_TOTAL,RETAIL_TOTAL,REAL_ESTATE_TOTAL,ADMIN_TOTAL,PUBLIC_ADMIN_TOTAL,EDUCATION_SECTOR_TOTAL,HEALTHCARE_TOTAL,WHITECOLLAR,BLUECOLLAR,NOT_USE_PUBLIC_TRANSPORT,2PP
128011531,-0.18280463373018133,1.007075154034583,0.05875102028946872,0.33925993775899427,0.353290358688032,-0.2980723709330743,-0.4722427602821239,-0.6480520370390074,-0.14889832001179878,-0.29887898419617454,1.2010946604836024,0.353290358688032,0.6110875111896965,1.277649711775239,0.3029698551328376,0.6428891209424835,0.45075129377621054,-0.4820614327215841,0.4016819640948496,0.1511022297104474,0.9718948009661244,0.9322669524125552,-0.9392370347945733,-0.5854585345430288,-0.5299074063187216,-0.32247636544374947,0.4003543878989719,1.2651506742316871,-0.39892176591516637,-0.42004639241774516,-0.2694888790553066,0.22993073869454955,-0.7102780205585314,3.9764820566789316,0.19217326124940146,-0.3271011585353485,-0.44241290270629363,0.8526394127401226,-0.3053032399999926,0.11688789166636224,1.5996703517111854,0.16796273611170362,0.6533071925313553,0.013906397765858551,0.06063397151917625,0.4236998216076494,-0.4529520333734985,0.11878553506190088,-0.0852685926895379,0.4892035090600308,-0.38355008802619955,0.07505247980268523,-0.1807886052599142,0.04299014227841494,0.01594037248369684,0.2663963832566363,1.1314785025792418,-0.21886268450794738,-0.30552278518220466,-0.09921664276065618,-0.0958184186835086,-0.5329933347162294,-0.763352571689182,0.04558415039351138,-0.4471627844798193,1.0332345586699498,0.0318307944015988,-0.6170637384691777,-0.35178167981685715,-1.3946111383560704,0.7798185698499462,-0.9142868436064859,-0.41785056821337035,-0.2527149370508709,-0.7615545180158185,-0.7127203865753573,-0.5031572166163366,-0.13295284411410968,-0.47547035446105657,-0.3325282004154816,-0.1603619294178577,0.28416151784421123,0.510792750072227,2.0275129993731413,-0.7133511760637272,-0.34041937427470514,-0.38381123984044363,-0.6350696774038115,0.26551136180713597,-0.8776067544716618,0.1589475876629058,0
128011602,-0.18307413833427344,0.7918966305750522,-0.2109007955851734,-0.2522919229555723,0.26536103248214743,0.038276229634481386,-0.7601435284516221,0.6853398834735157,1.1593744561156012,-0.7665264639637951,-0.21515910710301409,0.26536103248214743,-0.5190771756980671,0.5730698843690795,0.718203478083618,0.45581172597914166,0.5293859993864862,0.21480457623863097,0.10618093461642614,-0.8616910937541454,0.5321426082100704,-0.8560633271438904,0.6307217915251021,0.6870298007606614,0.16021346961650101,-0.2812109863863692,-0.14957094127576134,0.06960413357865705,-0.39892176591516637,0.41225171709453023,0.013916312261807867,0.22993073869454955,-0.0027060451338149407,0.4828493591369347,-0.0674700311892566,-0.19626621209133108,0.7623000388107881,0.23364679384841155,-0.22347845233428845,-0.2863251537475847,-0.03174971336568261,-0.0251125650140861,2.3264932553311066,0.7278052334739498,0.21212840185216453,1.5490322900218565,0.1620919141330209,-0.14352395220810935,-0.03893960075111328,0.13108536139785024,-0.24701981883542806,-0.21367965496941227,-0.21070558086342314,0.20060183341741403,-0.23586141045309597,-0.07769025605997142,0.4403185904801875,-0.3369494935926841,-0.24965794595946983,-0.13056595570541613,-0.22612765537311263,-0.3358904856688612,0.15860861195729434,0.3062429642576842,0.07042419562348781,-0.6434656314957585,-0.031347201214808114,0.6030303976648888,0.6213919833056922,-0.6924977437069096,-0.1714058305140581,0.5697557017513908,-0.02789254298384069,0.9070293982266824,-1.1442751013717087,0.2637952883299608,0.6389269566250682,-0.14451370362234,-0.4848909998244746,-0.3586602665843201,-0.25757404983025955,0.8464264798677409,-0.07293609421042242,0.46266997993684145,0.38775520358650867,0.7409461747814929,-0.40521763195532456,0.09688719891553771,0.18810449279668698,0.15045485221382454,-0.19836261111541859,0
128011603,-0.18306452197603043,0.10332535550454398,-0.5860164327796754,-0.5707848986551968,0.42975064234532334,0.5109040045699264,0.19214362780133257,-0.813834722343372,0.018115225876805748,0.21825500136696144,0.20338480894493924,0.42975064234532334,0.28818331493604976,2.023236830723556,0.718203478083618,1.8027689697152034,1.3367023103186506,-0.4820614327215841,1.3384403296523006,0.6574988914427428,0.34950359267025843,1.295584616430795,-1.1115824291075396,-0.9307996201936288,0.5173607703829773,-0.2977171380093213,-0.43960005323777807,0.8612498159029606,-0.21267817038248366,0.7235244979705933,-0.4498376371661976,0.473079226739196,-0.01729515802916983,0.7300403518875477,0.22926516016920984,-0.4271514116984205,1.102484372614975,0.5185799041318976,-0.3169924953808075,-0.23654576542487518,-0.11111609490996269,0.2942042791554892,-0.3227180107684995,0.8209224729141356,0.33837376046298806,-0.38758637655143025,0.4337860851189103,-0.14352395220810935,0.0073893911873114115,-0.27179755472210276,-0.3640457638560893,-0.2924247826345298,-0.31949458305800105,0.7049592450622115,-0.5250931881507634,-0.441796481664091,1.2220082643655157,-0.37385162143166434,-0.435027639743999,-0.11713053587194758,-0.4362180573828824,-0.6225855388286697,-0.39923625612247265,0.8872949034965697,-1.0153564406981554,1.4518810122043893,0.6218490246497422,-1.0020934453639445,-0.7327883498129495,-1.5679724703682085,-0.6470180306960603,-1.458541252565025,-0.9535071962759114,0.7449145986717554,-1.356897647680537,-1.0118979830537023,-0.6106623713511311,0.05697556209253365,-0.4825358384836201,-0.37499280793984424,-0.1711632761303466,1.0202174681295588,-0.3743698416678561,1.7788930803972804,-0.5259288135700697,-0.16782357002795031,0.6008827974441061,-0.6875867627002671,0.782026287749589,-0.9596329464944401,-0.11378652683012452,0
128011604,-0.18033708399155407,-0.019633800758047017,-0.4140384968774037,-0.5217160807157396,0.617078337305687,-1.1389438723519636,-0.6399212296555677,0.8742964925301032,0.23284692773358207,0.3221766635375433,-0.12867032740306814,0.617078337305687,-0.034720881317596965,0.6439006606691695,1.4863856805425617,0.6054736419498151,0.8946005209986558,0.21480457623863097,0.6147643390928962,-0.8616910937541454,-0.24628970074116868,-0.6569114224227809,1.2123874973313624,0.07119988447732481,0.15007610081745237,-0.2647048347634171,-0.5036324545800416,0.004979996246060812,0.49504749264171116,0.6203262444725995,-0.2849473440362401,1.1214751948582526,0.310959882116317,0.23153851650714483,0.15508136232959321,-0.4553707138726204,1.2278154429638861,0.16814492941542641,-0.3345263784520298,-0.31121484790893944,-0.11111609490996269,-0.017686591893863464,1.6641904388062048,0.7278052334739498,0.5403663342403051,0.5807229567352131,0.5591833948047054,-0.028763551527479874,0.03827538581292778,0.26537966677116787,-0.4225587363664199,-0.2793005946903435,-0.2895776074544922,0.6734369068344118,-0.28576807013426214,-0.6482484652540556,0.15567212794065308,-0.36794728097742746,-0.41725246362767426,-0.1529583220945304,-0.35909626424005553,-0.4523603510150334,0.4445332828349986,-0.6576516078442053,-0.03325777495364523,-0.24067699817095703,-0.399707040063014,1.1420719873175624,-0.6340938509585401,0.23065134925772715,-0.6122171379998161,0.5610539597476933,-0.6149722073403855,1.0566738285850765,-1.2718486291570057,0.3427781738002438,0.8286419355688233,0.09991589740881804,-0.46840487043849316,-0.2835305763489092,-0.3655875169551503,0.9929561366375091,-0.7714968422863799,1.6326460692350093,0.18861894343699803,0.20202458192938139,0.3654124841804093,-0.6416343130658686,0.8228408186823712,0.016478738576620522,-0.21926905891627888,0
128011605,-0.1834278022949186,0.14636106019645287,-0.6872856702970409,-0.5557916487292516,0.6935386209629784,0.4790088786540369,0.812237590012559,-1.059834836020816,-0.4948549507810503,1.138704009163548,-0.24141462951192638,0.6935386209629784,0.28818331493604976,2.5358279750005237,1.5486707239851787,2.9252333394952545,2.399144555008599,-0.4820614327215841,2.9586704640714117,1.4170938840411873,-0.886412852293327,1.8607454271258332,-1.324321275212607,-1.5228129098803722,0.2592477648072052,-0.4297663509929381,-0.4772661716744036,0.5381291292399796,1.2772705938789792,0.8082645272656939,-0.6044222869755327,0.5271122240824506,0.17965786605812245,1.0678680419800517,-0.3271133236279145,-0.4579361049793658,1.2124687812885089,0.656133819441167,-0.3929726553561042,-0.1394759581955917,0.42681160222349107,0.2645003866745984,0.09557850493143832,0.26221903627302084,-0.545343749812776,0.004971461267479247,0.4487143362719812,-0.3730447535693682,-0.03893960075111328,-0.6299157023842831,-0.5590890055571913,-0.3974182861880198,-0.32493403316772995,0.16907949518961438,-0.3685677555143787,-0.7108096724025298,1.4169954435974912,-0.40927766415708533,-0.44518488323904165,-0.13504442898323898,-0.5452523166537756,-0.6673816408848897,-0.5777932954869166,1.2063304308824065,-1.5078458009395377,1.4867682166655922,1.1561849536766449,-1.280114896056789,-0.8245971859565864,-1.988373700497644,-0.7862216014810366,-1.7733860996079007,-1.559156290405291,1.2561997357296006,-1.7396182310364272,-1.052586136174757,-0.6776949972445909,0.44509013129741304,-0.47547035446105657,-0.342327725228796,-0.5708131044924428,1.579074763716582,-1.5370428675751004,2.217634113884093,-0.4439315299790948,-0.43904554812999347,0.4724444447548169,-0.5923995456004415,1.192986392314156,-1.0799380281278481,-0.18790938721498895,0
128011606,-0.1831607764012508,0.21398859614087726,-0.5242961282572572,-0.507631512603488,0.627018174181135,0.39202217161070346,0.29971094777674984,-0.5607041705883207,-0.1727573979958847,0.7131200593221159,-0.24450351450120983,0.627018174181135,0.12673121680922642,1.4640464915123181,1.2787688690671715,0.448328630180608,1.5830910545641814,0.21480457623863097,1.6339413591307246,0.6574988914427428,-0.6062481488439054,0.8461472098304545,-0.6107036268854814,-0.6960357294557817,0.4191062727922003,-0.3554886686896537,-0.4647107988621951,0.7643136099040663,0.10393594202307722,0.7201684572064307,-0.5168243187502428,0.33799673338105907,0.36202177725005935,0.7794785504376703,-0.14165382902887305,-0.4579361049793658,0.9387866480776222,0.5644312092349875,-0.35790488921365954,-0.27885824549917826,-0.014112739689175959,0.07142508554880869,0.13043654790643291,0.10702363720604434,0.4141209756294821,0.6330640017777344,0.583068596649619,0.13517987801627657,-0.10071159000234615,-0.8089747762153733,-0.4030544121963097,-0.34492153441127477,-0.24062255646693206,0.7364815832900117,-0.4014607812133291,-0.5481505338164969,0.9765333333681185,-0.36056685540963146,-0.42233108537519565,-0.15743679537235325,-0.425580568673527,-0.5867486571836936,-0.16699540100139829,0.7474623106423522,-0.938006399156485,0.7266500346169513,0.8499322969598228,-0.6260644329160683,-0.7098361407770404,-1.2429199728454492,-0.20620672321030215,-1.0906948860450822,-0.9620777023249121,1.1938478897469365,-1.6545692125128963,-0.9903571961072614,-0.413358793249626,0.0305507403594354,-0.4589842250750752,-0.2900635928911189,-0.02714531996382553,1.061109465367634,-0.326523215087311,1.5010237591889652,-1.1350514916744552,-0.24531556377139124,0.4553193310629118,-1.1011588094098546,0.9678027733746668,-0.7518332600367351,-0.16415206016855832,0
128021533,-0.18000879112451898,0.6873813477518478,-0.7268346032919885,-0.7116305797777126,-0.051949144695611446,0.28763812315870363,-0.03880973567529768,-0.6088346276121683,0.0936689728264118,-0.01680590116173692,0.36400682838769605,-0.051949144695611446,0.28818331493604976,0.8657128285562938,0.44830162316561073,0.45581172597914166,0.7565529267050607,0.21480457623863097,0.6951727824883855,0.4043005605765945,-0.08138262845764824,0.9551425090359263,-0.6564828722498632,-0.8049117367544935,0.8846454399485026,-0.2234394557060369,-0.5412985730166672,-0.3342967247500693,2.171239852435857,1.0549335234316302,-0.5116714970899316,-0.12128374403660623,0.04835584999992743,-0.16396707189383586,-0.17874572794868143,-0.5272016648614927,0.9387866480776222,-0.17573985885774643,-0.3286817507616223,-0.3385935114864297,-0.36685221321930955,-0.06224243061519954,-0.3575760537434944,0.6657270738471591,-0.8483326104787522,-0.021199061253781338,0.8547627676355084,-0.4386221253868708,0.02283238850011953,-0.5180037812398517,-0.2665241430055383,-0.3974182861880198,-0.3031762327288144,0.7680039215178114,-0.6680077136013757,-0.7546025174064617,0.959123763793835,-0.3974689832486117,-0.45788143760784505,-0.15743679537235325,-0.4495149182695767,-0.5329933347162294,0.10725887514660436,0.5424650143220913,-0.8618906667883515,0.634674677401052,1.0897945176051655,-1.1491047879964917,-0.8245971859565864,-1.5202981040648706,0.6406149990649701,-1.434809228918577,-0.4749872752067081,0.6825627526890912,-1.016701573586412,-1.3397966287939684,-1.2164855374448553,-0.19075714165526175,-0.4778255158019111,-0.31946216733106225,-0.012743524347173497,0.4375065074869917,-0.16862934737151256,-0.01994515689865292,-0.7484928690312878,1.0156905162355108,0.8235092754388736,-0.18539213455291073,0.0009206095532367888,0.38286239627836294,-0.21926905891627888,0
128021534,-0.1826456199143225,-0.24096028203071354,-0.06468958875536746,0.21022712021449586,0.8250503088535192,-0.5735302765702969,0.9261323993982943,-0.39670409480335767,-0.844788094547649,1.7894515603745753,-0.59509196078492,0.8250503088535192,0.28818331493604976,1.0912529320381597,0.8842969272639302,1.9524308856858767,1.3506818135382552,-0.4820614327215841,1.995779354410426,1.4170938840411873,-1.327938239375009,1.5875843686232312,-1.4562732177334716,-1.0736993797731869,-0.2905095431411924,-0.38024789612408183,-0.0830274653710561,2.266824802886928,-0.24992688948902034,-0.330272301976401,-0.310711452337796,0.7972772107987244,-0.702983464110854,2.827043940388581,0.377632755848443,-0.20909316762505828,-0.1815196542248877,0.9639925822761976,-0.28776935692877026,1.3290159973243385,1.9876837725943322,0.27192635979482116,-0.4970082256434735,0.6967661536605542,1.222091270738752,0.08348302883126123,-0.2857556204591047,-0.12712960925373368,-0.20881257119200358,0.04155582448230512,-0.1690025221549873,-0.12181033936010853,-0.08015877822992959,-0.49288960759418243,-0.044174467586798744,0.09998357224169502,1.4927270712456238,0.011406593207289222,-0.2801296764445979,-0.1529583220945304,-0.33782128682134466,-0.5150748938937415,-1.0562794794047081,0.23972066280276486,-0.9914931300097679,1.5713432577836608,1.0491036051742595,-1.2091094176424295,-0.8039401978242681,-1.8496846348879334,-0.7862216014810366,-1.790789583615296,-1.5063048364364535,1.3933737968914632,-1.1442751013717087,-1.3661242572840624,-1.3227259256533583,0.1907512221163431,-0.4778255158019111,-0.3488607417710056,-0.02714531996382553,0.8157574819391847,0.49165409944000915,0.6089169910991126,0.11833555750187626,-0.4460902748339426,1.1403238787391201,-0.8057502046172923,0.9818767495583849,-0.23233404389247359,0.01165215997503192,0
128021535,-0.17925758613545595,-0.0011899273186604155,-0.36130658621747364,-0.2959086500128675,0.47868522388598983,0.2557429972428142,1.0336997193737114,-0.4644432565406251,-0.27217022292957777,1.0446796481520682,-0.7757917326580214,0.47868522388598983,-0.19617297944442033,0.873168699745777,0.8842969272639302,1.1292903478471725,1.196907278122605,-0.4820614327215841,1.6620843143191455,1.1638955531750392,-1.2357321344422876,1.0775940180198513,-1.0038665576619357,-0.7181511684383329,0.33488813200010514,-0.3389825170667015,-0.23745855096122087,0.48966102624053237,0.5136718521949797,0.2780100865280345,-0.3004058090171736,0.33799673338105907,-0.04647338381988012,0.9566320952422762,0.15508136232959321,-0.2757933364004397,0.3863068277640557,0.5709813956782859,-0.3345263784520298,-0.11707523345037243,0.991194759871705,0.3758899834779387,-0.42729213969348406,0.5105316747801826,0.1363811866856705,0.10965355135252171,0.24270447035960332,-0.14352395220810935,0.47067931057155776,0.46682112483114424,-0.2665241430055383,-0.18743127908103976,-0.22702393119260986,0.3897358627842133,-0.1394508178872069,-0.23659572221709577,1.39175156771478,-0.28085825927743413,-0.2979048525609226,-0.1260874824275933,-0.3803712416587664,-0.47923801224876544,-0.7330095453919563,0.7556078985756075,-0.6820929638430852,0.3650917338372089,1.668033799518046,-1.0100940626500696,-0.34030557529890254,-1.750001868980954,-0.10180404512156999,-1.350165011246246,-1.3806040810511107,1.6178404424290544,-1.101750592109943,-1.3421900495657948,-1.2379865683918139,0.050369356659258915,-0.4672272897680659,-0.37172629966873943,0.03406231140694598,0.16830085900299907,0.19500501464062944,0.2579241643096623,-0.5142149159142162,0.06113004785039779,1.054698310279594,-0.6153757704176405,0.72854517825146,-0.22959983749171423,-0.04251454569083044,0
128021536,-0.18243700593489454,0.047993735186377354,-0.32115842696502706,-0.3935919449849349,0.5864942238427705,1.0415229175342593,-0.33303799325511435,-0.6302259418449897,0.9764548582376052,0.08464143571906946,-0.27539236439404774,0.5864942238427705,-0.034720881317596965,1.277649711775239,0.972534072140971,0.6054736419498151,1.322722807099046,0.21480457623863097,1.5454920713956861,0.6574988914427428,-0.700227448102256,1.4139992624811846,-0.6807189433251241,-1.349291773248051,0.3146133944020083,-0.30597021382079737,-0.12446019565134427,0.39272482024163813,0.6254180095145894,0.5985119795055435,-0.2591832357346842,0.20291424002292233,0.2453088740872197,0.6064448555122411,0.2663570590890181,-0.35275506960280284,1.0104044025627141,0.11574343786903805,-0.3286817507616223,-0.2639244290023654,0.347445220679211,0.1531107898712582,-0.2878599677935047,1.1623523508614837,0.21212840185216453,0.26667668648008547,0.5114129911148789,0.06960250619877399,0.3008063401306674,0.019173440253418786,-0.3640457638560893,-0.25305221880197104,-0.2596606318509832,1.1462719802514094,-0.29030503919618633,-0.2753836706491497,0.6048390229571666,-0.3649951107503091,-0.36900555702622145,-0.13056595570541613,-0.33516191464400585,-0.37172736731383726,0.27064440136243506,1.2348399886488004,-1.2173717087670934,0.5204983718916597,1.3906931068968684,-0.9730912077017412,-0.2507919600588567,-1.4986279375633533,-0.2410076159065462,-1.279760007761784,-0.9963597265209146,1.094084936174675,-1.1867996106334744,-1.3182558418475272,-1.188660673866438,0.564001829096355,-0.4719376124497749,-0.36845979139763463,-0.3763888636676394,0.07288619878082446,-0.5992489865964176,0.18480065872852675,-0.4205037346673878,0.416888746399831,0.8063841617469685,-0.5004946463316443,0.9086920734030512,-0.8967461992769765,-1.1591089168730955,0
128021537,-0.1655105672794567,7.585390014083202,-0.7448113910169646,-0.41767201304781665,1.2279960037274438,2.1491536538860374,7.867388282517838,2.300384108051518,5.179629096434144,-6.415411100521878,-2.6986226384871785,1.2279960037274438,-1.9721460588394775,-3.568666561388821,0.8168214635344283,0.06669074445539051,-3.1122745893205064,-6.056989504403306,0.7213055265919199,-6.685252703675549,-5.744965304517462,-0.576174163752061,-2.603447248629152,0.4879908499177048,-0.5720164767147691,-0.4297663509929381,-0.6643412265763106,-0.8997579264102861,-2.0378654066027755,0.022950988451691592,-0.671408968559578,-1.5261416749612293,-2.460971568001129,-0.6212704084824698,-1.1431350998636969,-0.5708133136761652,0.17912689514646846,-1.112416520249436,-0.3929726553561042,-0.4331743492995777,-0.41094464741057624,-0.6785981995936822,-1.4381753859683335,-2.189868268985206,-1.656302905588022,-0.9895083945404247,0.7980354132538392,-0.5369881831131246,-0.6257734986378254,-1.2790048450219849,-0.5590890055571913,-0.3974182861880198,-0.32493403316772995,-1.8483501513895757,3.4345465606435783,-1.0073497942862972,-0.4458285008508415,-0.42403851529267744,-0.4705779919766484,-0.19326458159493604,-0.611736621087247,-0.6673816408848897,0.4958830196456886,5.833024376971475,-2.371039349633288,-3.60782082268406,-3.494358011781949,-1.7251492325974935,-0.8245971859565864,-2.4824534967322385,-0.7862216014810366,5.589078702975126,-2.2390831036260095,-1.0258778272359073,-2.675157434795271,-0.6361309218769008,-0.27802877493641426,-1.6441223369756617,-0.496666806528747,-0.4011248741086828,-2.155010622324176,-2.956529263273223,-4.637504269994418,-2.389146737727443,-3.9932425197027257,-2.1544365005416175,-3.5476759944199303,-4.120891213956048,0.8692849400886408,-3.537989582410434,3.410850513778403,0
